MAMMOSET_5-2,resnet18,True,False,Adam,False,8,15,0.0001520723667932841,0.9,98.97338401881461,0.05275230381651976,72.09653092006033,1.208584528702956,"{'birads1-calcification': 145, 'birads1-mass': 297, 'birads2-calcification': 3, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 8, 'birads4-calcification': 9, 'birads4-mass': 9, 'birads5-calcification': 0, 'birads5-mass': 3, 'normal': 3}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,16,0.0001520723667932841,0.9,99.01140684410646,0.053378081684330114,73.60482654600301,1.142481415519887,"{'birads1-calcification': 159, 'birads1-mass': 290, 'birads2-calcification': 4, 'birads2-mass': 0, 'birads3-calcification': 2, 'birads3-mass': 7, 'birads4-calcification': 9, 'birads4-mass': 9, 'birads5-calcification': 1, 'birads5-mass': 5, 'normal': 2}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,17,0.0001520723667932841,0.9,99.2395437146321,0.04599102768381286,73.75565610859728,1.1567580067014622,"{'birads1-calcification': 160, 'birads1-mass': 293, 'birads2-calcification': 3, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 10, 'birads4-mass': 8, 'birads5-calcification': 1, 'birads5-mass': 4, 'normal': 2}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,18,0.0001520723667932841,0.9,98.89733840304183,0.05185311094153063,73.60482654600301,1.128246539678329,"{'birads1-calcification': 165, 'birads1-mass': 285, 'birads2-calcification': 3, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 11, 'birads4-mass': 7, 'birads5-calcification': 1, 'birads5-mass': 3, 'normal': 5}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,19,0.0001520723667932841,0.9,99.12547527356746,0.051492311881975526,73.60482654600301,1.1313554978118943,"{'birads1-calcification': 166, 'birads1-mass': 285, 'birads2-calcification': 2, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 10, 'birads4-mass': 10, 'birads5-calcification': 1, 'birads5-mass': 3, 'normal': 3}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,20,0.0001520723667932841,0.9,98.97338403041825,0.056694233995426745,73.45399698340874,1.1775489062025897,"{'birads1-calcification': 156, 'birads1-mass': 297, 'birads2-calcification': 1, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 9, 'birads4-mass': 9, 'birads5-calcification': 1, 'birads5-mass': 2, 'normal': 4}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,21,0.0001520723667932841,0.9,99.01140684410646,0.054012942761749366,72.39819004524887,1.1514768733517977,"{'birads1-calcification': 165, 'birads1-mass': 280, 'birads2-calcification': 3, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 9, 'birads4-mass': 8, 'birads5-calcification': 1, 'birads5-mass': 4, 'normal': 2}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,22,0.0001520723667932841,0.9,98.74524714828897,0.056390555185255216,73.75565610859728,1.1660232421679375,"{'birads1-calcification': 160, 'birads1-mass': 291, 'birads2-calcification': 2, 'birads2-mass': 0, 'birads3-calcification': 2, 'birads3-mass': 7, 'birads4-calcification': 10, 'birads4-mass': 9, 'birads5-calcification': 1, 'birads5-mass': 3, 'normal': 4}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,23,0.0001520723667932841,0.9,99.01140684410646,0.05028634515552013,73.00150829562594,1.1219457055288922,"{'birads1-calcification': 170, 'birads1-mass': 280, 'birads2-calcification': 2, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 10, 'birads4-mass': 7, 'birads5-calcification': 0, 'birads5-mass': 4, 'normal': 3}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,24,0.0001520723667932841,0.9,99.04942965779468,0.051279602395972596,73.30316742081448,1.1422185340438313,"{'birads1-calcification': 160, 'birads1-mass': 292, 'birads2-calcification': 2, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 10, 'birads4-mass': 8, 'birads5-calcification': 0, 'birads5-mass': 4, 'normal': 2}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,0,0.00044511300029054295,0.9,98.85931558935361,0.06247345477682556,72.85067873303167,1.1505303098785031,"{'birads1-calcification': 163, 'birads1-mass': 286, 'birads2-calcification': 1, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 10, 'birads4-mass': 9, 'birads5-calcification': 0, 'birads5-mass': 2, 'normal': 4}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,1,0.00044511300029054295,0.9,98.89733840304183,0.0546776094371205,72.2473604826546,1.1749747993359918,"{'birads1-calcification': 157, 'birads1-mass': 290, 'birads2-calcification': 1, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 6, 'birads4-calcification': 6, 'birads4-mass': 10, 'birads5-calcification': 1, 'birads5-mass': 2, 'normal': 5}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,2,0.00044511300029054295,0.9,99.01140684410646,0.05478876244715865,71.64404223227753,1.225849453680116,"{'birads1-calcification': 153, 'birads1-mass': 291, 'birads2-calcification': 1, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 5, 'birads4-calcification': 7, 'birads4-mass': 10, 'birads5-calcification': 0, 'birads5-mass': 3, 'normal': 4}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,3,0.00044511300029054295,0.9,98.59315589353612,0.05659165644147097,72.2473604826546,1.177228428479593,"{'birads1-calcification': 156, 'birads1-mass': 291, 'birads2-calcification': 1, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 6, 'birads4-calcification': 8, 'birads4-mass': 10, 'birads5-calcification': 0, 'birads5-mass': 2, 'normal': 4}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,4,0.00044511300029054295,0.9,99.12547527356746,0.05082613324937712,73.1523378582202,1.1693457812745107,"{'birads1-calcification': 162, 'birads1-mass': 290, 'birads2-calcification': 2, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 7, 'birads4-mass': 9, 'birads5-calcification': 1, 'birads5-mass': 2, 'normal': 4}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,5,0.00044511300029054295,0.9,99.27756653992395,0.04991254172510974,73.90648567119155,1.1827825766343336,"{'birads1-calcification': 159, 'birads1-mass': 294, 'birads2-calcification': 2, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 8, 'birads4-mass': 10, 'birads5-calcification': 1, 'birads5-mass': 4, 'normal': 4}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,6,0.00044511300029054295,0.9,98.85931558935361,0.057591091903783524,72.85067873303167,1.1810516092032868,"{'birads1-calcification': 160, 'birads1-mass': 287, 'birads2-calcification': 3, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 8, 'birads4-calcification': 10, 'birads4-mass': 9, 'birads5-calcification': 0, 'birads5-mass': 4, 'normal': 1}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,7,0.00044511300029054295,0.9,99.04942965779468,0.048484465108738196,73.00150829562594,1.174855778479828,"{'birads1-calcification': 160, 'birads1-mass': 288, 'birads2-calcification': 1, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 8, 'birads4-mass': 10, 'birads5-calcification': 2, 'birads5-mass': 2, 'normal': 5}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,8,0.00044511300029054295,0.9,99.04942965779468,0.050003499223252215,73.1523378582202,1.19347795210273,"{'birads1-calcification': 156, 'birads1-mass': 292, 'birads2-calcification': 2, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 8, 'birads4-calcification': 9, 'birads4-mass': 9, 'birads5-calcification': 1, 'birads5-mass': 3, 'normal': 4}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,9,0.00044511300029054295,0.9,99.35361216730038,0.04315107757112316,73.60482654600301,1.1568438978036963,"{'birads1-calcification': 159, 'birads1-mass': 292, 'birads2-calcification': 2, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 11, 'birads4-mass': 9, 'birads5-calcification': 0, 'birads5-mass': 4, 'normal': 3}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,10,0.00044511300029054295,0.9,99.01140684410646,0.04734539704772683,72.6998491704374,1.2542037582685146,"{'birads1-calcification': 145, 'birads1-mass': 299, 'birads2-calcification': 3, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 9, 'birads4-mass': 9, 'birads5-calcification': 1, 'birads5-mass': 4, 'normal': 4}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,11,0.00044511300029054295,0.9,99.16349809885932,0.04300375637162774,72.54901960784314,1.158148677820174,"{'birads1-calcification': 165, 'birads1-mass': 281, 'birads2-calcification': 4, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 8, 'birads4-mass': 9, 'birads5-calcification': 0, 'birads5-mass': 3, 'normal': 3}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,12,0.00044511300029054295,0.9,99.04942965779468,0.04212397114858881,72.2473604826546,1.1929778527710053,"{'birads1-calcification': 160, 'birads1-mass': 284, 'birads2-calcification': 4, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 8, 'birads4-mass': 9, 'birads5-calcification': 0, 'birads5-mass': 3, 'normal': 3}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,13,0.00044511300029054295,0.9,99.58174904942966,0.036743705266442134,72.54901960784314,1.180786071679531,"{'birads1-calcification': 160, 'birads1-mass': 288, 'birads2-calcification': 3, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 9, 'birads4-mass': 9, 'birads5-calcification': 0, 'birads5-mass': 2, 'normal': 2}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,14,0.00044511300029054295,0.9,99.31558935361217,0.04544202410846156,73.1523378582202,1.2088920541478498,"{'birads1-calcification': 151, 'birads1-mass': 299, 'birads2-calcification': 3, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 8, 'birads4-calcification': 7, 'birads4-mass': 10, 'birads5-calcification': 1, 'birads5-mass': 2, 'normal': 3}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,15,0.00044511300029054295,0.9,99.08745247148289,0.04458469156699942,72.6998491704374,1.1867322688009225,"{'birads1-calcification': 162, 'birads1-mass': 288, 'birads2-calcification': 1, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 6, 'birads4-mass': 10, 'birads5-calcification': 1, 'birads5-mass': 2, 'normal': 4}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,16,0.00044511300029054295,0.9,99.23954372623574,0.0446977366059452,72.6998491704374,1.1900807847444468,"{'birads1-calcification': 159, 'birads1-mass': 285, 'birads2-calcification': 3, 'birads2-mass': 0, 'birads3-calcification': 2, 'birads3-mass': 8, 'birads4-calcification': 11, 'birads4-mass': 9, 'birads5-calcification': 0, 'birads5-mass': 3, 'normal': 2}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,17,0.00044511300029054295,0.9,98.78326996197718,0.05008461330326791,71.64404223227753,1.2194808486000626,"{'birads1-calcification': 158, 'birads1-mass': 285, 'birads2-calcification': 2, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 7, 'birads4-mass': 9, 'birads5-calcification': 0, 'birads5-mass': 3, 'normal': 3}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,18,0.00044511300029054295,0.9,99.35361216730038,0.041109455764973574,73.1523378582202,1.1571905817920807,"{'birads1-calcification': 158, 'birads1-mass': 290, 'birads2-calcification': 2, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 8, 'birads4-calcification': 10, 'birads4-mass': 9, 'birads5-calcification': 1, 'birads5-mass': 2, 'normal': 4}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,19,0.00044511300029054295,0.9,99.31558935361217,0.04275378546298627,71.04072398190046,1.245171897191987,"{'birads1-calcification': 147, 'birads1-mass': 289, 'birads2-calcification': 3, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 7, 'birads4-mass': 10, 'birads5-calcification': 0, 'birads5-mass': 2, 'normal': 5}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,20,0.00044511300029054295,0.9,99.04942965779468,0.04989054901348321,73.1523378582202,1.173633067316599,"{'birads1-calcification': 165, 'birads1-mass': 284, 'birads2-calcification': 2, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 8, 'birads4-mass': 9, 'birads5-calcification': 0, 'birads5-mass': 4, 'normal': 5}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,21,0.00044511300029054295,0.9,99.31558934200852,0.0407241246546176,72.6998491704374,1.1856034553608383,"{'birads1-calcification': 166, 'birads1-mass': 278, 'birads2-calcification': 4, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 12, 'birads4-mass': 8, 'birads5-calcification': 0, 'birads5-mass': 4, 'normal': 2}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,22,0.00044511300029054295,0.9,99.23954372623574,0.04422505327992623,71.94570135746606,1.213303817702994,"{'birads1-calcification': 150, 'birads1-mass': 294, 'birads2-calcification': 2, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 6, 'birads4-mass': 9, 'birads5-calcification': 1, 'birads5-mass': 2, 'normal': 5}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,23,0.00044511300029054295,0.9,99.3916349809886,0.041420674595996,72.85067873303167,1.1826314152995205,"{'birads1-calcification': 162, 'birads1-mass': 283, 'birads2-calcification': 4, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 11, 'birads4-mass': 9, 'birads5-calcification': 0, 'birads5-mass': 3, 'normal': 3}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,24,0.00044511300029054295,0.9,99.61977186311788,0.037291540844302216,73.00150829562594,1.2104471060665125,"{'birads1-calcification': 153, 'birads1-mass': 295, 'birads2-calcification': 3, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 7, 'birads4-mass': 10, 'birads5-calcification': 1, 'birads5-mass': 2, 'normal': 5}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,0,0.000479549854758237,0.9,99.31558935361217,0.04440148393464179,72.54901960784314,1.1673639129909095,"{'birads1-calcification': 155, 'birads1-mass': 291, 'birads2-calcification': 3, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 9, 'birads4-mass': 9, 'birads5-calcification': 0, 'birads5-mass': 3, 'normal': 3}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,1,0.000479549854758237,0.9,98.36501901140684,0.0600157878258949,73.75565610859728,1.2075205025449958,"{'birads1-calcification': 162, 'birads1-mass': 290, 'birads2-calcification': 3, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 8, 'birads4-mass': 9, 'birads5-calcification': 1, 'birads5-mass': 4, 'normal': 4}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,2,0.000479549854758237,0.9,99.16349809885932,0.04421741989558074,73.45399698340874,1.1606468629333588,"{'birads1-calcification': 162, 'birads1-mass': 287, 'birads2-calcification': 2, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 10, 'birads4-mass': 10, 'birads5-calcification': 1, 'birads5-mass': 4, 'normal': 3}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,3,0.000479549854758237,0.9,99.27756653992395,0.04328590236859176,73.60482654600301,1.1715483546796428,"{'birads1-calcification': 166, 'birads1-mass': 285, 'birads2-calcification': 4, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 10, 'birads4-mass': 8, 'birads5-calcification': 0, 'birads5-mass': 4, 'normal': 3}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,4,0.000479549854758237,0.9,98.8212927756654,0.05143949985468739,72.6998491704374,1.1778377415008314,"{'birads1-calcification': 162, 'birads1-mass': 287, 'birads2-calcification': 2, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 7, 'birads4-mass': 9, 'birads5-calcification': 1, 'birads5-mass': 2, 'normal': 4}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,5,0.000479549854758237,0.9,99.23954372623574,0.03825764184810589,73.45399698340874,1.177616012222267,"{'birads1-calcification': 164, 'birads1-mass': 289, 'birads2-calcification': 3, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 6, 'birads4-calcification': 6, 'birads4-mass': 10, 'birads5-calcification': 2, 'birads5-mass': 2, 'normal': 4}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,6,0.000479549854758237,0.9,99.65779467680608,0.028888454184134424,73.60482654600301,1.170906847598506,"{'birads1-calcification': 161, 'birads1-mass': 290, 'birads2-calcification': 3, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 13, 'birads4-mass': 8, 'birads5-calcification': 1, 'birads5-mass': 3, 'normal': 1}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,7,0.000479549854758237,0.9,99.04942965779468,0.040511453197029604,74.81146304675717,1.2155715876215363,"{'birads1-calcification': 157, 'birads1-mass': 297, 'birads2-calcification': 4, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 8, 'birads4-calcification': 11, 'birads4-mass': 9, 'birads5-calcification': 1, 'birads5-mass': 3, 'normal': 5}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,8,0.000479549854758237,0.9,99.65779467680608,0.032496472544429875,73.30316742081448,1.207239324330924,"{'birads1-calcification': 160, 'birads1-mass': 286, 'birads2-calcification': 4, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 8, 'birads4-calcification': 10, 'birads4-mass': 9, 'birads5-calcification': 1, 'birads5-mass': 3, 'normal': 4}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,9,0.000479549854758237,0.9,99.23954372623574,0.038077116919461876,74.05731523378583,1.1962879247075653,"{'birads1-calcification': 164, 'birads1-mass': 290, 'birads2-calcification': 4, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 11, 'birads4-mass': 9, 'birads5-calcification': 1, 'birads5-mass': 3, 'normal': 1}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,10,0.000479549854758237,0.9,99.27756653992395,0.03614113684389528,74.05731523378583,1.2106127106046605,"{'birads1-calcification': 164, 'birads1-mass': 290, 'birads2-calcification': 2, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 8, 'birads4-calcification': 10, 'birads4-mass': 9, 'birads5-calcification': 1, 'birads5-mass': 3, 'normal': 3}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,11,0.000479549854758237,0.9,99.31558935361217,0.04236932924874268,71.7948717948718,1.2326498430778539,"{'birads1-calcification': 149, 'birads1-mass': 289, 'birads2-calcification': 3, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 8, 'birads4-calcification': 11, 'birads4-mass': 9, 'birads5-calcification': 0, 'birads5-mass': 3, 'normal': 3}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,12,0.000479549854758237,0.9,99.16349809885932,0.04219761321129908,72.54901960784314,1.2725846012253568,"{'birads1-calcification': 152, 'birads1-mass': 296, 'birads2-calcification': 2, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 9, 'birads4-mass': 9, 'birads5-calcification': 0, 'birads5-mass': 2, 'normal': 3}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,13,0.000479549854758237,0.9,99.58174903782601,0.0302390125767813,72.54901960784314,1.1808157628837574,"{'birads1-calcification': 166, 'birads1-mass': 280, 'birads2-calcification': 3, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 8, 'birads4-calcification': 10, 'birads4-mass': 9, 'birads5-calcification': 0, 'birads5-mass': 2, 'normal': 2}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,14,0.000479549854758237,0.9,99.61977186311788,0.03130165968557728,73.90648567119155,1.2120570953075702,"{'birads1-calcification': 167, 'birads1-mass': 286, 'birads2-calcification': 2, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 9, 'birads4-mass': 9, 'birads5-calcification': 1, 'birads5-mass': 3, 'normal': 5}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,15,0.000479549854758237,0.9,99.50570342205323,0.0335055132839163,73.45399698340874,1.2581900766352543,"{'birads1-calcification': 151, 'birads1-mass': 301, 'birads2-calcification': 0, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 8, 'birads4-calcification': 9, 'birads4-mass': 9, 'birads5-calcification': 1, 'birads5-mass': 2, 'normal': 5}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,16,0.000479549854758237,0.9,99.23954372623574,0.04057839253329505,73.1523378582202,1.2031938706048473,"{'birads1-calcification': 166, 'birads1-mass': 284, 'birads2-calcification': 2, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 7, 'birads4-mass': 10, 'birads5-calcification': 1, 'birads5-mass': 2, 'normal': 5}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,17,0.000479549854758237,0.9,98.8212927756654,0.05042368314112094,72.39819004524887,1.2327236949408575,"{'birads1-calcification': 162, 'birads1-mass': 285, 'birads2-calcification': 2, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 8, 'birads4-mass': 8, 'birads5-calcification': 0, 'birads5-mass': 3, 'normal': 4}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,18,0.000479549854758237,0.9,99.77186311787072,0.026629104177704782,73.00150829562594,1.2037933379816255,"{'birads1-calcification': 159, 'birads1-mass': 292, 'birads2-calcification': 1, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 8, 'birads4-mass': 10, 'birads5-calcification': 0, 'birads5-mass': 2, 'normal': 4}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,19,0.000479549854758237,0.9,99.50570342205323,0.03591856729281719,73.30316742081448,1.213117375093348,"{'birads1-calcification': 151, 'birads1-mass': 296, 'birads2-calcification': 3, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 10, 'birads4-mass': 9, 'birads5-calcification': 1, 'birads5-mass': 3, 'normal': 5}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,20,0.000479549854758237,0.9,99.27756653992395,0.035855862846732596,73.30316742081448,1.229070457757688,"{'birads1-calcification': 158, 'birads1-mass': 292, 'birads2-calcification': 1, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 10, 'birads4-mass': 9, 'birads5-calcification': 1, 'birads5-mass': 2, 'normal': 5}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,21,0.000479549854758237,0.9,99.54372623574145,0.030249248711328544,72.09653092006033,1.229648172585673,"{'birads1-calcification': 153, 'birads1-mass': 291, 'birads2-calcification': 3, 'birads2-mass': 0, 'birads3-calcification': 2, 'birads3-mass': 7, 'birads4-calcification': 8, 'birads4-mass': 9, 'birads5-calcification': 0, 'birads5-mass': 2, 'normal': 3}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,22,0.000479549854758237,0.9,99.08745247148289,0.04273036881544744,74.05731523378583,1.2199503530384368,"{'birads1-calcification': 153, 'birads1-mass': 300, 'birads2-calcification': 2, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 8, 'birads4-calcification': 10, 'birads4-mass': 10, 'birads5-calcification': 1, 'birads5-mass': 2, 'normal': 4}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,23,0.000479549854758237,0.9,99.16349809885932,0.04027390614888514,72.85067873303167,1.2209673071698726,"{'birads1-calcification': 161, 'birads1-mass': 288, 'birads2-calcification': 3, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 9, 'birads4-mass': 9, 'birads5-calcification': 0, 'birads5-mass': 2, 'normal': 3}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,24,0.000479549854758237,0.9,99.65779467680608,0.029090656798347093,72.85067873303167,1.1963731789481047,"{'birads1-calcification': 153, 'birads1-mass': 294, 'birads2-calcification': 2, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 10, 'birads4-mass': 9, 'birads5-calcification': 1, 'birads5-mass': 2, 'normal': 4}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,0,0.0005767663047427678,0.9,99.4296577946768,0.03295132424930259,72.6998491704374,1.2458635059776708,"{'birads1-calcification': 154, 'birads1-mass': 294, 'birads2-calcification': 2, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 8, 'birads4-mass': 9, 'birads5-calcification': 1, 'birads5-mass': 2, 'normal': 4}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,1,0.0005767663047427678,0.9,99.69581749049429,0.028892997373249595,73.75565610859728,1.201172715038915,"{'birads1-calcification': 169, 'birads1-mass': 288, 'birads2-calcification': 1, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 9, 'birads4-mass': 9, 'birads5-calcification': 1, 'birads5-mass': 2, 'normal': 2}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,2,0.0005767663047427678,0.9,99.01140684410646,0.048859519378314,72.6998491704374,1.2469187527220713,"{'birads1-calcification': 169, 'birads1-mass': 276, 'birads2-calcification': 2, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 7, 'birads4-calcification': 8, 'birads4-mass': 9, 'birads5-calcification': 1, 'birads5-mass': 4, 'normal': 5}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,3,0.0005767663047427678,0.9,99.20152091254752,0.03866561746982567,73.00150829562594,1.283029238742581,"{'birads1-calcification': 152, 'birads1-mass': 296, 'birads2-calcification': 3, 'birads2-mass': 0, 'birads3-calcification': 2, 'birads3-mass': 7, 'birads4-calcification': 8, 'birads4-mass': 9, 'birads5-calcification': 0, 'birads5-mass': 3, 'normal': 4}"
MAMMOSET_5-2,resnet18,True,False,Adam,False,8,4,0.0005767663047427678,0.9,98.89733840304183,0.039242611729146865,73.1523378582202,1.2584597294866409,"{'birads1-calcification': 155, 'birads1-mass': 296, 'birads2-calcification': 1, 'birads2-mass': 0, 'birads3-calcification': 1, 'birads3-mass': 8, 'birads4-calcification': 7, 'birads4-mass': 9, 'birads5-calcification': 0, 'birads5-mass': 3, 'normal': 5}"
